0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.02282106876373291,0.02282106876373291,0.02282106876373291,0.02282106876373291,0.02282106876373291,0.02282106876373291,0.7946103811264038,0.02282106876373291,0.02282106876373291,0.02282106876373291
0.05899353822072347,0.05899353822072347,0.05899353822072347,0.05899353822072347,0.05899353822072347,0.05899353822072347,0.46905815601348877,0.05899353822072347,0.05899353822072347,0.05899353822072347
0.009981705082787408,0.9101646542549133,0.009981705082787408,0.009981705082787408,0.009981705082787408,0.009981705082787408,0.009981705082787408,0.009981705082787408,0.009981705082787408,0.009981705082787408
0.013500167263878716,0.8784984946250916,0.013500167263878716,0.013500167263878716,0.013500167263878716,0.013500167263878716,0.013500167263878716,0.013500167263878716,0.013500167263878716,0.013500167263878716
0.03184278806050619,0.7134149074554443,0.03184278806050619,0.03184278806050619,0.03184278806050619,0.03184278806050619,0.03184278806050619,0.03184278806050619,0.03184278806050619,0.03184278806050619
0.03177445464664035,0.7140299081802368,0.03177445464664035,0.03177445464664035,0.03177445464664035,0.03177445464664035,0.03177445464664035,0.03177445464664035,0.03177445464664035,0.03177445464664035
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.07562551564640468,0.07562551564640468,0.07562551564640468,0.07562551564640468,0.07562551564640468,0.07562551564640468,0.3193703591823578,0.07562551564640468,0.07562551564640468,0.07562551564640468
0.032212760713365346,0.7100851535797119,0.032212760713365346,0.032212760713365346,0.032212760713365346,0.032212760713365346,0.032212760713365346,0.032212760713365346,0.032212760713365346,0.032212760713365346
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.025228758653004963,0.025228758653004963,0.025228758653004963,0.025228758653004963,0.025228758653004963,0.025228758653004963,0.7729411721229553,0.025228758653004963,0.025228758653004963,0.025228758653004963
0.02469296587838067,0.777763307094574,0.02469296587838067,0.02469296587838067,0.02469296587838067,0.02469296587838067,0.02469296587838067,0.02469296587838067,0.02469296587838067,0.02469296587838067
0.012180520428551568,0.8903753161430359,0.012180520428551568,0.012180520428551568,0.012180520428551568,0.012180520428551568,0.012180520428551568,0.012180520428551568,0.012180520428551568,0.012180520428551568
0.009431898593902588,0.9151129126548767,0.009431898593902588,0.009431898593902588,0.009431898593902588,0.009431898593902588,0.009431898593902588,0.009431898593902588,0.009431898593902588,0.009431898593902588
0.0256778531604343,0.7688993215560913,0.0256778531604343,0.0256778531604343,0.0256778531604343,0.0256778531604343,0.0256778531604343,0.0256778531604343,0.0256778531604343,0.0256778531604343
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.07455987069341871,0.07455987069341871,0.07455987069341871,0.07455987069341871,0.07455987069341871,0.07455987069341871,0.32896116375923157,0.07455987069341871,0.07455987069341871,0.07455987069341871
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.04902412494023641,0.04902412494023641,0.04902412494023641,0.04902412494023641,0.04902412494023641,0.04902412494023641,0.5587828755378723,0.04902412494023641,0.04902412494023641,0.04902412494023641
0.035492267873552114,0.035492267873552114,0.035492267873552114,0.035492267873552114,0.035492267873552114,0.035492267873552114,0.680569589138031,0.035492267873552114,0.035492267873552114,0.035492267873552114
0.008299291133880615,0.9253063797950745,0.008299291133880615,0.008299291133880615,0.008299291133880615,0.008299291133880615,0.008299291133880615,0.008299291133880615,0.008299291133880615,0.008299291133880615
0.009001685513390435,0.9189848303794861,0.009001685513390435,0.009001685513390435,0.009001685513390435,0.009001685513390435,0.009001685513390435,0.009001685513390435,0.009001685513390435,0.009001685513390435
0.0418114529715644,0.6236969232559204,0.0418114529715644,0.0418114529715644,0.0418114529715644,0.0418114529715644,0.0418114529715644,0.0418114529715644,0.0418114529715644,0.0418114529715644
0.03220448229047987,0.7101596593856812,0.03220448229047987,0.03220448229047987,0.03220448229047987,0.03220448229047987,0.03220448229047987,0.03220448229047987,0.03220448229047987,0.03220448229047987
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.05356231000688341,0.5179392099380493,0.05356231000688341,0.05356231000688341,0.05356231000688341,0.05356231000688341,0.05356231000688341,0.05356231000688341,0.05356231000688341,0.05356231000688341
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.028159989251030818,0.7465600967407227,0.028159989251030818,0.028159989251030818,0.028159989251030818,0.028159989251030818,0.028159989251030818,0.028159989251030818,0.028159989251030818,0.028159989251030818
0.037012490961286754,0.6668875813484192,0.037012490961286754,0.037012490961286754,0.037012490961286754,0.037012490961286754,0.037012490961286754,0.037012490961286754,0.037012490961286754,0.037012490961286754
0.010310014088948568,0.9072098731994629,0.010310014088948568,0.010310014088948568,0.010310014088948568,0.010310014088948568,0.010310014088948568,0.010310014088948568,0.010310014088948568,0.010310014088948568
0.05812629063924154,0.05812629063924154,0.47686338424682617,0.05812629063924154,0.05812629063924154,0.05812629063924154,0.05812629063924154,0.05812629063924154,0.05812629063924154,0.05812629063924154
0.06735462612575954,0.39380836486816406,0.06735462612575954,0.06735462612575954,0.06735462612575954,0.06735462612575954,0.06735462612575954,0.06735462612575954,0.06735462612575954,0.06735462612575954
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.047652767764197454,0.5711250901222229,0.047652767764197454,0.047652767764197454,0.047652767764197454,0.047652767764197454,0.047652767764197454,0.047652767764197454,0.047652767764197454,0.047652767764197454
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.044155895709991455,0.6025969386100769,0.044155895709991455,0.044155895709991455,0.044155895709991455,0.044155895709991455,0.044155895709991455,0.044155895709991455,0.044155895709991455,0.044155895709991455
0.017203205161624484,0.8451711535453796,0.017203205161624484,0.017203205161624484,0.017203205161624484,0.017203205161624484,0.017203205161624484,0.017203205161624484,0.017203205161624484,0.017203205161624484
0.0243980156050788,0.7804178595542908,0.0243980156050788,0.0243980156050788,0.0243980156050788,0.0243980156050788,0.0243980156050788,0.0243980156050788,0.0243980156050788,0.0243980156050788
0.010479337639278836,0.9056859612464905,0.010479337639278836,0.010479337639278836,0.010479337639278836,0.010479337639278836,0.010479337639278836,0.010479337639278836,0.010479337639278836,0.010479337639278836
0.009328325589497885,0.916045069694519,0.009328325589497885,0.009328325589497885,0.009328325589497885,0.009328325589497885,0.009328325589497885,0.009328325589497885,0.009328325589497885,0.009328325589497885
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.008855488565233018,0.9203006029129028,0.008855488565233018,0.008855488565233018,0.008855488565233018,0.008855488565233018,0.008855488565233018,0.008855488565233018,0.008855488565233018,0.008855488565233018
0.01011363665262858,0.9089772701263428,0.01011363665262858,0.01011363665262858,0.01011363665262858,0.01011363665262858,0.01011363665262858,0.01011363665262858,0.01011363665262858,0.01011363665262858
0.01552116870880127,0.8603094816207886,0.01552116870880127,0.01552116870880127,0.01552116870880127,0.01552116870880127,0.01552116870880127,0.01552116870880127,0.01552116870880127,0.01552116870880127
0.035033464431762695,0.6846988201141357,0.035033464431762695,0.035033464431762695,0.035033464431762695,0.035033464431762695,0.035033464431762695,0.035033464431762695,0.035033464431762695,0.035033464431762695
0.019840041796366375,0.8214396238327026,0.019840041796366375,0.019840041796366375,0.019840041796366375,0.019840041796366375,0.019840041796366375,0.019840041796366375,0.019840041796366375,0.019840041796366375
0.016142414675818548,0.8547182679176331,0.016142414675818548,0.016142414675818548,0.016142414675818548,0.016142414675818548,0.016142414675818548,0.016142414675818548,0.016142414675818548,0.016142414675818548
0.010166459613376193,0.9085018634796143,0.010166459613376193,0.010166459613376193,0.010166459613376193,0.010166459613376193,0.010166459613376193,0.010166459613376193,0.010166459613376193,0.010166459613376193
0.01189594136344062,0.8929365277290344,0.01189594136344062,0.01189594136344062,0.01189594136344062,0.01189594136344062,0.01189594136344062,0.01189594136344062,0.01189594136344062,0.01189594136344062
0.005729542838202583,0.9484341144561768,0.005729542838202583,0.005729542838202583,0.005729542838202583,0.005729542838202583,0.005729542838202583,0.005729542838202583,0.005729542838202583,0.005729542838202583
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.00490929020775689,0.955816388130188,0.00490929020775689,0.00490929020775689,0.00490929020775689,0.00490929020775689,0.00490929020775689,0.00490929020775689,0.00490929020775689,0.00490929020775689
0.015612463156382242,0.8594878315925598,0.015612463156382242,0.015612463156382242,0.015612463156382242,0.015612463156382242,0.015612463156382242,0.015612463156382242,0.015612463156382242,0.015612463156382242
0.021056771278381348,0.8104890584945679,0.021056771278381348,0.021056771278381348,0.021056771278381348,0.021056771278381348,0.021056771278381348,0.021056771278381348,0.021056771278381348,0.021056771278381348
0.009186102284325494,0.9173250794410706,0.009186102284325494,0.009186102284325494,0.009186102284325494,0.009186102284325494,0.009186102284325494,0.009186102284325494,0.009186102284325494,0.009186102284325494
0.00881729523340861,0.9206443428993225,0.00881729523340861,0.00881729523340861,0.00881729523340861,0.00881729523340861,0.00881729523340861,0.00881729523340861,0.00881729523340861,0.00881729523340861
0.008109192053476969,0.9270172715187073,0.008109192053476969,0.008109192053476969,0.008109192053476969,0.008109192053476969,0.008109192053476969,0.008109192053476969,0.008109192053476969,0.008109192053476969
0.004475759135352241,0.9597181677818298,0.004475759135352241,0.004475759135352241,0.004475759135352241,0.004475759135352241,0.004475759135352241,0.004475759135352241,0.004475759135352241,0.004475759135352241
0.005943179130554199,0.9465113878250122,0.005943179130554199,0.005943179130554199,0.005943179130554199,0.005943179130554199,0.005943179130554199,0.005943179130554199,0.005943179130554199,0.005943179130554199
0.009569373395707872,0.9138756394386292,0.009569373395707872,0.009569373395707872,0.009569373395707872,0.009569373395707872,0.009569373395707872,0.009569373395707872,0.009569373395707872,0.009569373395707872
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.0069901347160339355,0.9370887875556946,0.0069901347160339355,0.0069901347160339355,0.0069901347160339355,0.0069901347160339355,0.0069901347160339355,0.0069901347160339355,0.0069901347160339355,0.0069901347160339355
0.017414828141530354,0.8432665467262268,0.017414828141530354,0.017414828141530354,0.017414828141530354,0.017414828141530354,0.017414828141530354,0.017414828141530354,0.017414828141530354,0.017414828141530354
0.009871264298756918,0.9111586213111877,0.009871264298756918,0.009871264298756918,0.009871264298756918,0.009871264298756918,0.009871264298756918,0.009871264298756918,0.009871264298756918,0.009871264298756918
0.010043674045138888,0.90960693359375,0.010043674045138888,0.010043674045138888,0.010043674045138888,0.010043674045138888,0.010043674045138888,0.010043674045138888,0.010043674045138888,0.010043674045138888
0.01623599396811591,0.8538760542869568,0.01623599396811591,0.01623599396811591,0.01623599396811591,0.01623599396811591,0.01623599396811591,0.01623599396811591,0.01623599396811591,0.01623599396811591
0.007950213220384385,0.9284480810165405,0.007950213220384385,0.007950213220384385,0.007950213220384385,0.007950213220384385,0.007950213220384385,0.007950213220384385,0.007950213220384385,0.007950213220384385
0.0065274834632873535,0.9412526488304138,0.0065274834632873535,0.0065274834632873535,0.0065274834632873535,0.0065274834632873535,0.0065274834632873535,0.0065274834632873535,0.0065274834632873535,0.0065274834632873535
0.007996473047468398,0.9280317425727844,0.007996473047468398,0.007996473047468398,0.007996473047468398,0.007996473047468398,0.007996473047468398,0.007996473047468398,0.007996473047468398,0.007996473047468398
0.006836493810017903,0.9384715557098389,0.006836493810017903,0.006836493810017903,0.006836493810017903,0.006836493810017903,0.006836493810017903,0.006836493810017903,0.006836493810017903,0.006836493810017903
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.017621510558658175,0.8414064049720764,0.017621510558658175,0.017621510558658175,0.017621510558658175,0.017621510558658175,0.017621510558658175,0.017621510558658175,0.017621510558658175,0.017621510558658175
0.026579075389438205,0.7607883214950562,0.026579075389438205,0.026579075389438205,0.026579075389438205,0.026579075389438205,0.026579075389438205,0.026579075389438205,0.026579075389438205,0.026579075389438205
0.008977803919050429,0.9191997647285461,0.008977803919050429,0.008977803919050429,0.008977803919050429,0.008977803919050429,0.008977803919050429,0.008977803919050429,0.008977803919050429,0.008977803919050429
0.005441493458218045,0.9510265588760376,0.005441493458218045,0.005441493458218045,0.005441493458218045,0.005441493458218045,0.005441493458218045,0.005441493458218045,0.005441493458218045,0.005441493458218045
0.00421399540371365,0.9620740413665771,0.00421399540371365,0.00421399540371365,0.00421399540371365,0.00421399540371365,0.00421399540371365,0.00421399540371365,0.00421399540371365,0.00421399540371365
0.005482627285851372,0.9506563544273376,0.005482627285851372,0.005482627285851372,0.005482627285851372,0.005482627285851372,0.005482627285851372,0.005482627285851372,0.005482627285851372,0.005482627285851372
0.0055005550384521484,0.9504950046539307,0.0055005550384521484,0.0055005550384521484,0.0055005550384521484,0.0055005550384521484,0.0055005550384521484,0.0055005550384521484,0.0055005550384521484,0.0055005550384521484
0.003931641578674316,0.9646152257919312,0.003931641578674316,0.003931641578674316,0.003931641578674316,0.003931641578674316,0.003931641578674316,0.003931641578674316,0.003931641578674316,0.003931641578674316
0.01825249857372708,0.8357275128364563,0.01825249857372708,0.01825249857372708,0.01825249857372708,0.01825249857372708,0.01825249857372708,0.01825249857372708,0.01825249857372708,0.01825249857372708
0.005306833320193821,0.9522385001182556,0.005306833320193821,0.005306833320193821,0.005306833320193821,0.005306833320193821,0.005306833320193821,0.005306833320193821,0.005306833320193821,0.005306833320193821
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.027773472997877333,0.750038743019104,0.027773472997877333,0.027773472997877333,0.027773472997877333,0.027773472997877333,0.027773472997877333,0.027773472997877333,0.027773472997877333,0.027773472997877333
0.02460654576619466,0.778541088104248,0.02460654576619466,0.02460654576619466,0.02460654576619466,0.02460654576619466,0.02460654576619466,0.02460654576619466,0.02460654576619466,0.02460654576619466
0.014812257554796007,0.8666896820068359,0.014812257554796007,0.014812257554796007,0.014812257554796007,0.014812257554796007,0.014812257554796007,0.014812257554796007,0.014812257554796007,0.014812257554796007
0.013695471816592746,0.8767407536506653,0.013695471816592746,0.013695471816592746,0.013695471816592746,0.013695471816592746,0.013695471816592746,0.013695471816592746,0.013695471816592746,0.013695471816592746
0.003878123230404324,0.9650968909263611,0.003878123230404324,0.003878123230404324,0.003878123230404324,0.003878123230404324,0.003878123230404324,0.003878123230404324,0.003878123230404324,0.003878123230404324
0.0031978090604146323,0.9712197184562683,0.0031978090604146323,0.0031978090604146323,0.0031978090604146323,0.0031978090604146323,0.0031978090604146323,0.0031978090604146323,0.0031978090604146323,0.0031978090604146323
0.004934847354888916,0.9555863738059998,0.004934847354888916,0.004934847354888916,0.004934847354888916,0.004934847354888916,0.004934847354888916,0.004934847354888916,0.004934847354888916,0.004934847354888916
0.0051348209381103516,0.9537866115570068,0.0051348209381103516,0.0051348209381103516,0.0051348209381103516,0.0051348209381103516,0.0051348209381103516,0.0051348209381103516,0.0051348209381103516,0.0051348209381103516
0.014986859427558051,0.8651182651519775,0.014986859427558051,0.014986859427558051,0.014986859427558051,0.014986859427558051,0.014986859427558051,0.014986859427558051,0.014986859427558051,0.014986859427558051
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.024829175737169053,0.7765374183654785,0.024829175737169053,0.024829175737169053,0.024829175737169053,0.024829175737169053,0.024829175737169053,0.024829175737169053,0.024829175737169053,0.024829175737169053
0.027452409267425537,0.7529283165931702,0.027452409267425537,0.027452409267425537,0.027452409267425537,0.027452409267425537,0.027452409267425537,0.027452409267425537,0.027452409267425537,0.027452409267425537
0.04980599217944675,0.04980599217944675,0.04980599217944675,0.04980599217944675,0.04980599217944675,0.04980599217944675,0.5517460703849792,0.04980599217944675,0.04980599217944675,0.04980599217944675
0.011445277267032199,0.8969925045967102,0.011445277267032199,0.011445277267032199,0.011445277267032199,0.011445277267032199,0.011445277267032199,0.011445277267032199,0.011445277267032199,0.011445277267032199
0.004650990168253581,0.9581410884857178,0.004650990168253581,0.004650990168253581,0.004650990168253581,0.004650990168253581,0.004650990168253581,0.004650990168253581,0.004650990168253581,0.004650990168253581
0.0039040843645731607,0.9648632407188416,0.0039040843645731607,0.0039040843645731607,0.0039040843645731607,0.0039040843645731607,0.0039040843645731607,0.0039040843645731607,0.0039040843645731607,0.0039040843645731607
0.005806194411383735,0.9477442502975464,0.005806194411383735,0.005806194411383735,0.005806194411383735,0.005806194411383735,0.005806194411383735,0.005806194411383735,0.005806194411383735,0.005806194411383735
0.007985929648081461,0.9281266331672668,0.007985929648081461,0.007985929648081461,0.007985929648081461,0.007985929648081461,0.007985929648081461,0.007985929648081461,0.007985929648081461,0.007985929648081461
0.010938849714067247,0.9015503525733948,0.010938849714067247,0.010938849714067247,0.010938849714067247,0.010938849714067247,0.010938849714067247,0.010938849714067247,0.010938849714067247,0.010938849714067247
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.012137830257415771,0.8907595276832581,0.012137830257415771,0.012137830257415771,0.012137830257415771,0.012137830257415771,0.012137830257415771,0.012137830257415771,0.012137830257415771,0.012137830257415771
0.015740381346808538,0.8583365678787231,0.015740381346808538,0.015740381346808538,0.015740381346808538,0.015740381346808538,0.015740381346808538,0.015740381346808538,0.015740381346808538,0.015740381346808538
0.005707959334055583,0.9486283659934998,0.005707959334055583,0.005707959334055583,0.005707959334055583,0.005707959334055583,0.005707959334055583,0.005707959334055583,0.005707959334055583,0.005707959334055583
0.008094893561469184,0.9271459579467773,0.008094893561469184,0.008094893561469184,0.008094893561469184,0.008094893561469184,0.008094893561469184,0.008094893561469184,0.008094893561469184,0.008094893561469184
0.007435626453823513,0.9330793619155884,0.007435626453823513,0.007435626453823513,0.007435626453823513,0.007435626453823513,0.007435626453823513,0.007435626453823513,0.007435626453823513,0.007435626453823513
0.0043997300995720755,0.9604024291038513,0.0043997300995720755,0.0043997300995720755,0.0043997300995720755,0.0043997300995720755,0.0043997300995720755,0.0043997300995720755,0.0043997300995720755,0.0043997300995720755
0.009916226069132486,0.9107539653778076,0.009916226069132486,0.009916226069132486,0.009916226069132486,0.009916226069132486,0.009916226069132486,0.009916226069132486,0.009916226069132486,0.009916226069132486
0.008490728007422553,0.923583447933197,0.008490728007422553,0.008490728007422553,0.008490728007422553,0.008490728007422553,0.008490728007422553,0.008490728007422553,0.008490728007422553,0.008490728007422553
0.006622168752882216,0.9404004812240601,0.006622168752882216,0.006622168752882216,0.006622168752882216,0.006622168752882216,0.006622168752882216,0.006622168752882216,0.006622168752882216,0.006622168752882216
